,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
1323,1671488300.848, 6.55, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488300.8272567,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2033785,2511319,1689908,2288322,1882539,1760907
1324,1671488301.502, 6.74, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488301.4817035,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,2171217,1745806,2047559,2356099,1751660,2598918
1325,1671488302.166, 6.65, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488302.143116,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2058603,1664841,1801323,2300313,1685891,1657786
1326,1671488302.825, 6.55, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488302.8032916,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1929288,1722399,1876934,2089821,1749844,2618089
1327,1671488303.496, 9.07, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488303.4653258,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1995576,1708990,1982175,2462355,2093757,2066113
1328,1671488304.156, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488304.1337419,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1949963,1909112,2528575,1896211,2390868,2371515
1329,1671488304.807, 6.65, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488304.7861178,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1977127,2145620,2161964,2053304,2579150,1768904
1330,1671488305.467, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488305.445708,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2147485,1664597,2324908,1793209,1689718,1809240
1331,1671488306.125, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488306.1014738,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2404943,1761930,2193067,2030589,1793394,1977738
1332,1671488306.781, 6.65, 139, 405, 43, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671488306.7596104,3.9,4.9,0.0,91.2,0.0,0.0,0.0,0.0,1836946,1767866,2123387,2248641,2463985,1914464
1333,1671488307.437, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488307.4160736,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2109452,1688812,2416277,2012220,1839522,1705292
1334,1671488308.09, 6.55, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488308.0696354,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2048765,1805349,1779818,2407861,1918928,2490117
1335,1671488308.756, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488308.730407,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2119158,1690416,1675354,2374076,1790542,1810019
1336,1671488309.411, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488309.3900423,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2055205,2154721,1710989,2666225,1740070,2038472
1337,1671488310.059, 6.84, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488310.0387986,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,1996809,2416641,1740327,2437122,2494544,2266817
1338,1671488310.714, 7.04, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488310.6933823,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1664979,2182330,1656001,1953973,1664385,1984065
1339,1671488311.37, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488311.3498845,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2352109,1856127,2670910,1960790,1775614,2014597
1340,1671488312.021, 12.47, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488311.9997447,4.0,2.0,0.0,92.9,0.0,0.0,1.0,0.0,2473633,2864427,1872981,2622059,1865789,1892370
1341,1671488312.689, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488312.6680193,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2742535,2057765,1745299,2165002,1871758,1672626
1342,1671488313.352, 6.65, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488313.3266275,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2127035,2019343,1729364,1852584,2504073,1736753
1343,1671488314.009, 6.65, 139, 405, 43, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488313.9869304,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2082588,2203828,1680955,1921715,1857389,1692210
1344,1671488314.666, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488314.644664,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,2603855,2094712,1658300,2056557,1671880,2067410
1345,1671488315.325, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488315.304031,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,2626326,1843073,1743557,2071796,1905516,1984472
1346,1671488315.982, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488315.9613776,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1978733,1677815,1669505,1964213,2222865,1694503
1347,1671488316.643, 6.45, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488316.621621,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1816633,2054629,1744019,2511341,2189481,2016925
1348,1671488317.294, 12.47, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488317.2738233,1.0,4.0,0.0,94.0,0.0,0.0,1.0,0.0,2348107,1867314,2556261,2085777,1779416,2466887
1349,1671488317.977, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488317.9536126,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,2505635,1781454,2439782,1771163,1704120,2014028
1350,1671488318.633, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488318.6124244,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1931954,2057767,2026226,1872436,1746935,2520662
1351,1671488319.286, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488319.2650182,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2244582,1840106,2036342,2060276,1663481,1980409
1352,1671488319.946, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488319.9241662,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2682782,1808125,2152629,1900705,1915135,1866966
1353,1671488320.601, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488320.579785,1.0,7.9,0.0,90.1,0.0,0.0,1.0,0.0,1881524,2045302,1705617,2102968,2219065,2534069
1354,1671488321.258, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488321.2351775,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1774880,2124057,1686824,2065460,1685785,2303328
1355,1671488321.914, 6.94, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488321.8938005,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1720199,2064086,2018089,2000934,2293267,1761683
1356,1671488322.574, 7.04, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488322.5512357,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1796790,2170927,2359173,2397248,1825119,2516086
1357,1671488323.235, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488323.2133868,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1746629,2520949,1966389,2796901,1748740,2135231
1358,1671488323.89, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488323.869088,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2046205,1889215,2124944,1824412,2396402,1916256
1359,1671488324.547, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488324.5262408,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1661707,2001844,2158084,1811631,2019299,1656295
1360,1671488325.203, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488325.1813395,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2733300,2112485,2051834,1824272,2204939,1699108
1361,1671488325.859, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488325.8392045,3.0,5.1,0.0,91.9,0.0,0.0,0.0,0.0,2515789,2104307,2152451,1838924,1984894,1811703
1362,1671488326.517, 6.94, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488326.4969637,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1704445,2092981,1968247,1793833,2175381,1674451
1363,1671488327.173, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488327.1521142,0.0,2.0,0.0,96.0,0.0,0.0,2.0,0.0,1735995,2044658,2418767,1805314,1996928,1656958
1364,1671488327.83, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488327.8085265,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1659882,2252633,2114430,2029353,2233431,2124076
1365,1671488328.49, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488328.4685495,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1759400,2313206,2422204,1966563,2622773,1836772
1366,1671488329.146, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488329.1238031,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2079651,2236741,1701591,1996261,2550382,1971580
1367,1671488329.802, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488329.7819855,0.0,2.0,0.0,97.1,0.0,0.0,1.0,0.0,1652088,2035412,1780495,2387191,1664955,1682759
1368,1671488330.455, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488330.4348328,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1865809,2031330,2073756,2457422,2520762,1860819
1369,1671488331.111, 7.23, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488331.0911806,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,2629854,2128803,2299357,1872241,1719762,2062614
1370,1671488331.766, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488331.7448514,1.0,2.0,0.0,96.0,0.0,0.0,1.0,0.0,2006905,2167832,1684619,2144118,1650688,2036030
1371,1671488332.429, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488332.4056082,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1889879,1896338,1742012,2207935,1755530,2435734
1372,1671488333.088, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488333.0671668,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1647514,1790166,1654019,2405303,1663015,2096646
1373,1671488333.755, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488333.7311244,0.0,2.0,0.0,97.1,0.0,0.0,1.0,0.0,2038952,1817970,2741495,1937594,1834311,1849860
1374,1671488334.408, 6.45, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488334.3873892,2.0,3.0,0.0,94.9,0.0,0.0,0.0,0.0,2155125,2174064,1738479,2146940,2492464,2103345
1375,1671488335.07, 7.91, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488335.0464349,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2032230,1701559,1728713,2274447,1801099,1907901
1376,1671488335.73, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488335.7092412,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1707285,2387768,1940214,2016372,1934559,1772990
1377,1671488336.384, 8.78, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488336.363059,1.0,5.2,0.0,93.8,0.0,0.0,0.0,0.0,2381971,2118110,2716863,2067876,2300020,1790772
1378,1671488337.042, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488337.0212395,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,1908477,2340023,2043651,2033221,2023920,1683648
1379,1671488337.698, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488337.6781619,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1721556,1831174,2385992,2028896,2269874,1736484
1380,1671488338.353, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488338.3330114,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1718934,1992741,2434396,2107698,1696960,1658078
1381,1671488339.01, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488338.989664,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1808637,2008657,2311965,2128881,1790816,2590494
1382,1671488339.665, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488339.6436129,1.0,6.1,0.0,92.9,0.0,0.0,0.0,0.0,1785506,2578178,1936583,2126763,2084873,1687514
1383,1671488340.324, 6.65, 139, 405, 42, 1, 1, NVIDIA GeForce GTX 1060 6GB,1671488340.3023095,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1724353,2134505,2020809,2246114,1669403,1730340
1384,1671488340.981, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488340.9598722,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1823862,1880388,2064307,2019687,1752774,2604501
1385,1671488341.638, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488341.616886,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2264419,1805233,2331033,2418971,2590907,1792018
1386,1671488342.319, 6.45, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488342.298115,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1832559,2287103,2246458,2249088,2335868,1722817
1387,1671488342.977, 6.55, 139, 405, 42, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671488342.9553828,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1718824,1932451,2454801,2202629,2069352,1746278
1388,1671488343.635, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488343.6131504,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1661803,2145619,2057951,1715640,2125934,1730034
1389,1671488344.29, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488344.269707,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2083028,1786595,1986479,1761281,2172146,2657756
1390,1671488344.947, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488344.9258032,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,2072689,1763079,2059889,1855681,2076942,2654720
1391,1671488345.602, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488345.5813174,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1693776,1909517,2161261,2016652,2236559,1727808
1392,1671488346.255, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488346.235774,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1973881,1794067,2042789,2701454,2374138,1736669
1393,1671488346.914, 12.27, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488346.889509,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2413670,2278697,2671543,1831339,2465364,2448157
1394,1671488347.593, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488347.5720332,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2211564,3138241,2490700,1719275,2497513,2030397
1395,1671488348.252, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488348.231732,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1727759,2363558,2364063,1842291,1714334,1968488
1396,1671488348.912, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488348.8908117,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2112178,1989556,2321126,1676332,1682804,2068244
1397,1671488349.57, 7.13, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488349.549734,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1772427,2042368,1985306,2676926,1732102,1931176
1398,1671488350.224, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488350.203983,4.0,5.1,0.0,90.9,0.0,0.0,0.0,0.0,2064593,1759852,2437282,1778256,2563829,2098018
1399,1671488350.888, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488350.8657587,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1935279,1870058,2420504,1685015,1655120,1956796
1400,1671488351.551, 6.94, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488351.5286367,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2666423,2019612,1920777,1771695,1711675,1917965
1401,1671488352.206, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488352.182529,1.0,4.0,0.0,94.9,0.0,0.0,0.0,0.0,2321329,2173374,1729772,2616619,1784164,2162639
1402,1671488352.875, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488352.8529732,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2427049,2028470,2217673,1691276,1718650,2014387
1403,1671488353.529, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488353.5076902,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2115654,2540228,1741379,2126314,1758159,1904030
1404,1671488354.188, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488354.1669586,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2057869,2032929,1664620,1931486,1674339,2102378
1405,1671488354.85, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488354.8294535,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2252191,1979283,2009712,1798340,2455775,1675786
1406,1671488355.506, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488355.485479,2.0,6.9,0.0,91.1,0.0,0.0,0.0,0.0,1874574,1938806,2484563,1960558,1727059,1713318
1407,1671488356.159, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488356.1388466,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,2008591,2020455,2317797,1677029,1687887,1656414
1408,1671488356.814, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488356.7926495,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2708010,2102903,2325682,1786227,1739653,1745751
1409,1671488357.477, 7.04, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488357.454559,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2074534,2068946,2029085,2204387,2296580,1782544
1410,1671488358.137, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488358.1170282,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2013602,2395736,2057566,2758038,2167418,1743855
1411,1671488358.796, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488358.774043,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,1813586,1927969,2188506,2031986,2526823,1910435
1412,1671488359.456, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488359.4337258,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1702847,2097439,1893457,2036239,1679484,1666298
1413,1671488360.113, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488360.0926454,0.0,1.0,0.0,97.0,0.0,0.0,2.0,0.0,1718237,1740046,2244209,2044427,2333501,1722926
1414,1671488360.767, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488360.7458887,1.0,7.0,0.0,92.0,0.0,0.0,0.0,0.0,1775839,2289122,2694603,2126984,2109258,1706492
1415,1671488361.425, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488361.4031792,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1751471,1799229,1887275,2114196,1942252,1692840
1416,1671488362.083, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488362.0622525,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1841037,2387225,1898103,2020247,2442502,1740369
1417,1671488362.754, 9.94, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488362.7219212,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1786364,1743021,1905375,2088996,2158976,2073607
1418,1671488363.414, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488363.392781,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1923444,2695342,1779258,2611238,1970893,2430701
1419,1671488364.073, 6.84, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488364.0513055,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1705219,1749216,1878135,1854401,2455924,2210342
1420,1671488364.732, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488364.7099156,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2192558,1724223,1955875,1944099,1869498,1698215
1421,1671488365.393, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488365.3721867,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2669016,1712732,1890478,1939436,2086786,1787498
1422,1671488366.047, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488366.0264606,3.0,5.0,0.0,92.1,0.0,0.0,0.0,0.0,1764511,2053243,2555802,2238197,1768997,2147588
1423,1671488366.705, 6.45, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488366.6818683,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1699353,2084284,1682316,2300062,1735118,1704148
1424,1671488367.363, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488367.34194,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1693061,1979960,2092990,2764465,1883911,1886147
1425,1671488368.019, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488367.9979117,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1658641,2008035,2159504,2057373,1681276,2178389
1426,1671488368.682, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488368.6609905,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2202928,2201794,2006069,1776158,1791240,2574268
1427,1671488369.337, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488369.315445,1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,2307111,2111158,1807842,2118233,2570922,1783834
1428,1671488369.994, 7.04, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488369.972841,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1744220,1940349,1866394,2200955,1671336,1685676
1429,1671488370.65, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488370.6295462,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1805893,2063487,1852284,2161715,2524164,1743835
1430,1671488371.305, 6.74, 139, 405, 42, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671488371.2839592,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,1712232,1997243,2609840,2252243,1798231,1908793
1431,1671488371.959, 6.45, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488371.936491,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1701059,2113476,1895242,2337778,1684132,1683699
1432,1671488372.615, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488372.5939543,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2466994,1747995,1967379,2240499,1899512,1777140
1433,1671488373.275, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488373.2531993,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2073545,1715803,1928490,1775965,2244185,1772271
1434,1671488373.931, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488373.9102588,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1958017,2086251,1836080,1872138,1748038,2630129
1435,1671488374.589, 6.94, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488374.5679095,0.0,7.1,0.0,92.9,0.0,0.0,0.0,0.0,2117653,2520500,1762315,2144848,1796125,2552093
1436,1671488375.247, 6.74, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488375.2273138,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2006934,1710814,1975114,1663878,1867625,2173057
1437,1671488375.909, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488375.8867586,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2038323,1756512,2615738,2008563,1708710,2176473
1438,1671488376.563, 7.81, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488376.540863,1.0,3.1,0.0,95.9,0.0,0.0,0.0,0.0,2217621,1922816,2600966,2571260,2380165,2321212
1439,1671488377.239, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488377.2185988,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2541223,2311500,2163228,1922941,1926368,2256648
1440,1671488377.9, 6.65, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488377.8773541,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1776122,1902128,2553103,2026234,1783883,2177994
1441,1671488378.551, 6.55, 139, 405, 42, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671488378.5306852,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1645845,1721892,1957517,1873776,1648082,2316535
