,time_stamp,gpu_power,gpu_freq,gpu_mem_freq,gpu_temp,gpu_util%,gpu_mem_util%,gpu_name,timestamp,us,sy,ni,id,wa,hi,si,st,cpu0_freq,cpu1_freq,cpu2_freq,cpu3_freq,cpu4_freq,cpu5_freq
3292,1671500903.576, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500903.5514953,0.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,2304493,2140126,2105321,2037250,1682145,1756278
3293,1671500904.241, 6.84, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500904.2179327,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2060735,2055777,2441757,2201397,1788829,2032472
3294,1671500904.908, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500904.884931,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1688822,1803878,2105245,2178825,1703425,1868514
3295,1671500905.576, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500905.5499995,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,1762735,2085010,2089221,2131534,2549717,2199461
3296,1671500906.239, 6.74, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500906.2151678,2.0,2.0,0.0,92.2,0.0,0.0,3.9,0.0,1800077,2134289,2080285,2579130,2140822,2343681
3297,1671500906.907, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500906.8821504,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1816866,2236380,1935282,2054788,1679520,2017636
3298,1671500907.573, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500907.548074,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,2055906,2066337,2079155,2195260,1820902,2522605
3299,1671500908.24, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500908.2153354,2.9,5.9,0.0,91.2,0.0,0.0,0.0,0.0,2049931,2110140,1790808,2125107,2486495,2161973
3300,1671500908.906, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500908.8826456,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2056797,2261965,1684720,2019647,1672457,1870652
3301,1671500909.573, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500909.5492933,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2004312,2291259,1766971,2105331,1793481,2634591
3302,1671500910.248, 7.13, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500910.223645,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2089811,2331114,1996993,2103719,1886316,2385067
3303,1671500910.917, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500910.8933089,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,2368072,2904133,2393977,2093256,1790341,1967909
3304,1671500911.582, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500911.5563478,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1754802,1900263,2047978,2472052,1774450,2157269
3305,1671500912.247, 6.94, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500912.2242873,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1682486,2093852,2135874,2183561,1756781,2259517
3306,1671500912.919, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500912.8933733,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1900115,2243974,2051260,1771459,2517923,2031504
3307,1671500913.588, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500913.5606587,2.0,5.0,0.0,93.0,0.0,0.0,0.0,0.0,1938191,1976918,1922725,2022677,1931218,2670624
3308,1671500914.252, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500914.2275958,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1781416,2080037,2037648,1853738,1967036,2194680
3309,1671500914.918, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500914.893964,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,1771334,2331678,1783034,2398360,1981136,1885366
3310,1671500915.582, 6.84, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500915.558834,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,1814623,2089389,2291209,2226934,2450228,1909699
3311,1671500916.249, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500916.224604,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1896402,2086717,2072224,1714717,2115288,1988963
3312,1671500916.921, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500916.8953872,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1762131,2035949,1862632,2209862,1888219,2681968
3313,1671500917.592, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500917.5658967,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1656270,1985131,2083652,2118038,1663036,1945411
3314,1671500918.256, 6.84, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500918.2314837,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2592616,2249640,1819097,2159146,2090179,2065648
3315,1671500918.922, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500918.8973615,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1929419,2313292,1818521,2345073,2246172,1815074
3316,1671500919.588, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500919.5649168,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1709430,1676535,1772290,2211897,1952982,1836859
3317,1671500920.253, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500920.229979,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,2449177,1707303,1773399,2228285,1983905,1935221
3318,1671500920.919, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500920.8961172,3.0,4.0,0.0,93.0,0.0,0.0,0.0,0.0,2572457,1764741,1862928,2259623,2066601,1892925
3319,1671500921.583, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500921.5591068,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2018058,1692589,2087284,2297448,2013852,2103818
3320,1671500922.256, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500922.2311952,2.9,2.0,0.0,95.1,0.0,0.0,0.0,0.0,1983334,2044798,2122577,2179673,2193509,2617316
3321,1671500922.927, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500922.9030867,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,1916093,2209095,2095205,2209468,2401750,2163727
3322,1671500923.594, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500923.5690296,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1974646,2264470,2299783,2552746,2118836,2083931
3323,1671500924.257, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500924.232818,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1789340,2075709,1887263,2199168,1763695,2675734
3324,1671500924.923, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500924.897643,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,1740329,1751822,2117986,2377526,2040594,1795867
3325,1671500925.59, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500925.566943,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2158957,1825566,1863691,2711408,1928094,2200969
3326,1671500926.256, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500926.2317445,2.0,5.9,0.0,92.1,0.0,0.0,0.0,0.0,2615971,1841878,2125222,2230239,1785382,2103732
3327,1671500926.924, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500926.899226,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1785911,1957340,2052649,2242238,1641566,2036289
3328,1671500927.589, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500927.5663936,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1874810,2558188,2073338,2001014,1882523,2076478
3329,1671500928.256, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500928.2318935,1.0,4.1,0.0,94.9,0.0,0.0,0.0,0.0,2148129,1813909,2633605,2365157,2017542,1837916
3330,1671500928.919, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500928.8950202,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2379471,2024356,2105305,1725983,2060000,1719174
3331,1671500929.588, 7.13, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500929.5645463,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2125887,2073439,2307482,1934091,1762061,2489643
3332,1671500930.254, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500930.2304633,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1841806,2066843,1794108,2047266,1691927,1718732
3333,1671500930.925, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500930.8998072,1.0,2.9,0.0,96.1,0.0,0.0,0.0,0.0,2235266,2038829,2174908,1852141,1711108,2432644
3334,1671500931.59, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500931.566507,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,2217665,2150061,2438201,1825268,2181636,1828983
3335,1671500932.255, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500932.2313585,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1713288,2101556,2199451,1688128,1688796,2012582
3336,1671500932.918, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500932.8951185,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,2452834,2169460,2375503,1773478,1769906,2019719
3337,1671500933.582, 12.56, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500933.556474,2.9,4.9,0.0,92.2,0.0,0.0,0.0,0.0,2280977,1739287,1973269,2624128,1779516,2158420
3338,1671500934.252, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500934.22743,3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,2300982,1679359,1851323,1843407,1697561,1959726
3339,1671500934.917, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500934.8922305,0.0,1.0,0.0,96.0,0.0,0.0,3.0,0.0,2097009,2468506,2270075,2010085,1736271,2028903
3340,1671500935.591, 7.23, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500935.566695,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1892345,1968383,2394029,1929091,2117460,2162191
3341,1671500936.257, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500936.2326775,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1813508,2112420,2947949,2322236,2342017,1766064
3342,1671500936.92, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500936.8958333,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2747355,2516085,2089967,2202762,1759437,1915696
3343,1671500937.586, 6.84, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500937.5611098,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2034961,2104840,2131174,1881588,1666323,2338116
3344,1671500938.25, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500938.2255147,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2013860,2535712,2082424,2230829,1837087,1863992
3345,1671500938.921, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500938.8970304,3.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,1744344,2266494,2032007,2049674,2377090,1723683
3346,1671500939.584, 6.94, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500939.5584712,1.0,0.0,0.0,98.0,0.0,0.0,1.0,0.0,1994654,2242064,2151401,2087581,1685736,1674712
3347,1671500940.249, 6.45, 139, 405, 39, 1, 1, NVIDIA GeForce GTX 1060 6GB,1671500940.2236583,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1753932,2235545,1998687,2133507,1782948,2597033
3348,1671500940.91, 8.97, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500940.8859482,0.0,4.1,0.0,95.9,0.0,0.0,0.0,0.0,2319889,2450638,2320279,2045702,1883194,2519933
3349,1671500941.577, 7.52, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500941.5522962,1.0,1.9,0.0,97.1,0.0,0.0,0.0,0.0,2601281,1861775,1863426,2057446,1828411,2243547
3350,1671500942.246, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500942.2215242,2.0,2.0,0.0,96.1,0.0,0.0,0.0,0.0,1769657,2231385,1952129,2431649,1875419,1742890
3351,1671500942.915, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500942.8915443,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2013074,1886275,2018203,1665005,2106482,1694163
3352,1671500943.583, 7.91, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500943.5596895,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2640311,1838353,2104903,2152603,1927548,1860970
3353,1671500944.245, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500944.221137,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2586357,1743288,2199452,2414782,2034259,2361306
3354,1671500944.914, 6.84, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500944.889193,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1710802,1869424,1997953,1906117,2118509,1731018
3355,1671500945.583, 7.62, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500945.5593457,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2296054,2648477,2144453,2071998,1958819,1966523
3356,1671500946.25, 6.45, 139, 405, 39, 1, 0, NVIDIA GeForce GTX 1060 6GB,1671500946.225835,5.9,3.9,0.0,90.2,0.0,0.0,0.0,0.0,2355701,2140448,2156811,2151849,2464802,1911728
3357,1671500946.914, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500946.8875875,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1892153,1938208,2141126,2387205,1757543,1994802
3358,1671500947.582, 8.68, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500947.557681,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1855761,2683282,2041442,2049401,1959547,1666986
3359,1671500948.254, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500948.2302585,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1721509,1715260,1988519,2123323,2230733,1975183
3360,1671500948.918, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500948.8931806,1.0,1.0,0.0,97.0,0.0,0.0,1.0,0.0,2624042,2679993,1820564,2133322,2165074,1811034
3361,1671500949.581, 7.91, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500949.5574052,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2143113,2036353,1868852,2235315,1891368,2408666
3362,1671500950.251, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500950.2261536,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1710429,2278127,1936467,2082367,1962354,1706094
3363,1671500950.922, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500950.8961637,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1737533,2000817,1933173,2264356,1927674,2684932
3364,1671500951.589, 12.66, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500951.5644145,3.8,5.8,0.0,88.5,0.0,0.0,1.9,0.0,1902056,2010487,2030687,2530530,1871709,2102222
3365,1671500952.274, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500952.249537,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2047128,1863931,2003105,2549546,1974756,1704126
3366,1671500952.94, 6.74, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500952.915308,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2041997,2092514,2353202,2637370,1998153,1757899
3367,1671500953.601, 6.84, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500953.5771859,1.0,5.1,0.0,93.9,0.0,0.0,0.0,0.0,1942582,1836324,2379612,2675802,2034469,2114064
3368,1671500954.266, 6.36, 139, 405, 39, 1, 1, NVIDIA GeForce GTX 1060 6GB,1671500954.2416263,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2024065,2129346,1740301,2149540,1729991,2149996
3369,1671500954.934, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500954.9103024,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1902118,2067416,2246968,1853310,1754515,2683320
3370,1671500955.598, 8.01, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500955.5741634,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1855017,2080662,2268128,1760667,1791399,1629295
3371,1671500956.267, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500956.2413785,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2017087,2138104,1739829,1828153,2178876,2675975
3372,1671500956.93, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500956.906188,3.0,3.0,0.0,94.1,0.0,0.0,0.0,0.0,1950124,2447153,2076886,2193693,2181829,1730330
3373,1671500957.598, 7.42, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500957.574673,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2089100,2377134,1885856,1675985,1950807,1713649
3374,1671500958.262, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500958.237793,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2190862,1796471,2101001,1709000,2613329,1997523
3375,1671500958.934, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500958.909328,2.9,4.9,0.0,92.2,0.0,0.0,0.0,0.0,2120918,1807423,2131379,1655442,2520137,1889182
3376,1671500959.598, 7.91, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500959.5724072,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1823732,2019587,2144224,1716234,2216858,1723657
3377,1671500960.262, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500960.2369847,2.9,1.0,0.0,95.1,0.0,0.0,1.0,0.0,2043196,2065594,2301058,2212340,1821698,2481170
3378,1671500960.934, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500960.9123108,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,1951118,2048489,2110436,2367154,1658640,1718264
3379,1671500961.599, 7.81, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500961.5757008,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2704456,2226927,1997183,2706369,1965144,1718320
3380,1671500962.265, 6.65, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500962.2407506,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,1775353,2485432,2114185,1837919,2202650,1890985
3381,1671500962.933, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500962.908555,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,1873234,1661127,2306278,2045164,1669285,1772138
3382,1671500963.603, 8.40, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500963.5793772,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2563273,1952043,1974087,2041857,1823475,2057594
3383,1671500964.268, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500964.2431118,3.0,7.0,0.0,90.0,0.0,0.0,0.0,0.0,2023024,2615904,1876277,2118863,1852417,2043946
3384,1671500964.936, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500964.9105272,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2316767,1724911,2172298,2124600,1694427,2040881
3385,1671500965.604, 7.72, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500965.5792463,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2601513,1724137,1899420,1969514,1963435,2055825
3386,1671500966.267, 6.94, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500966.2418664,2.0,3.1,0.0,93.9,0.0,0.0,1.0,0.0,2385507,1781442,2088053,2232089,2480455,2457238
3387,1671500966.937, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500966.9113393,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1707373,2233269,2098923,2064693,1711895,1712336
3388,1671500967.611, 8.98, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500967.584554,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1928272,2552327,1934765,2114269,1709216,1947895
3389,1671500968.275, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500968.2507086,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1733587,2096748,1887178,2054235,1833470,1963108
3390,1671500968.943, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500968.9188278,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1854644,1874741,1758498,2499904,2118927,2182458
3391,1671500969.606, 7.81, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500969.581293,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2324953,2066464,1751572,2289319,1679678,2526973
3392,1671500970.273, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500970.2485232,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2227834,2026000,1726865,2419439,2054833,1881566
3393,1671500970.941, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500970.913419,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,2098296,2554778,1847514,1720896,2035736,2174213
3394,1671500971.612, 12.47, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500971.5861912,3.9,4.9,0.0,91.2,0.0,0.0,0.0,0.0,2710626,2042138,1983969,1808559,1829017,2059907
3395,1671500972.289, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500972.2651165,1.0,2.9,0.0,95.1,0.0,0.0,1.0,0.0,1726127,1674605,2089001,2340637,1651561,1718469
3396,1671500972.955, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500972.9303222,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,2025333,1756681,2100587,2247612,1899827,2663283
3397,1671500973.624, 7.81, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500973.5993419,2.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,1775005,1882287,2207078,2340267,2155582,1765543
3398,1671500974.292, 8.69, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500974.2664502,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2008636,2481405,2865858,2583917,1744500,1977656
3399,1671500974.956, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500974.9314003,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2627201,2029029,2320279,2032872,1786793,1840383
3400,1671500975.619, 7.42, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500975.595694,1.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2113435,2071649,2331934,1697866,1674881,1970981
3401,1671500976.283, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500976.2591488,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2014925,2110073,2088766,1780269,2413480,2170348
3402,1671500976.955, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500976.929547,2.9,4.9,0.0,92.2,0.0,0.0,0.0,0.0,2056458,2197263,2152481,1733582,1758298,2467654
3403,1671500977.624, 7.72, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500977.5972693,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,1908134,1952392,1967322,1704508,1675171,2074609
3404,1671500978.29, 6.45, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500978.2651355,2.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,2000367,2025464,2227849,2567275,1768332,2074668
3405,1671500978.953, 6.74, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500978.9289691,2.0,5.1,0.0,92.9,0.0,0.0,0.0,0.0,2690471,2141387,2346689,1834397,1838439,2340305
3406,1671500979.624, 7.33, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500979.597967,2.0,1.0,0.0,97.1,0.0,0.0,0.0,0.0,1793634,2007111,1898953,1748113,1675629,2145692
3407,1671500980.292, 6.36, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500980.2660325,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,1904488,2056423,1962059,2519154,1755547,1683061
3408,1671500980.958, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500980.9315677,1.0,2.0,0.0,97.1,0.0,0.0,0.0,0.0,2196312,2055852,2279971,2193937,1768213,1672690
3409,1671500981.625, 7.62, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500981.600001,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,2082135,2174878,2092499,2098459,2522037,1782376
3410,1671500982.29, 6.55, 139, 405, 39, 0, 0, NVIDIA GeForce GTX 1060 6GB,1671500982.2666633,4.1,2.1,0.0,93.8,0.0,0.0,0.0,0.0,1798809,2241336,2320544,2358420,2406042,1941460
